,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
60,0.4414328148145105,0.09968117687914452,0.20268452080139843,0.22155781073343306,0.5016500051234078,0.4880479487778181,0.38720272006458223,0.5382833248301999,0.3097111783406132,0.3364771270502908,0.3033636872295622,0.21692255001032326,0.2223238783539669,0.4636383062111411,0.34432380562165704,0.08468056375972752,0.17125258004454308,0.2244127876262979,0.17241363346781885,0.1928622560109223,0.014409829490700602,0.24797426485691737,0.04010505226567957,0.3145023494230536,0.13305085057551277,0.1844686533546386,0.11150207985797161,0.19215124463070773,0.20734558856256657,0.21920922078445643,0.08979201515924529,0.32002914354083734,0.019078485209676095,0.20750544021348086,0.4946560357061442,0.09988391071969353,0.19287597485377525,0.1881747003399697,0.5100883621770774,0.4899664617420662,0.39331580454905263,0.5806923154552109,0.31469499724708183,0.2721279019190681,0.279259286788407,0.18189930377010652,0.21547908165430965,0.4761303022926778,0.3527429297055185,0.07199438879048121,0.1737617047739432,0.22324749509652347,0.18282349386097682,0.1541980283260003,0.004460021875492219,0.2625666645281466,0.038518609687975165,0.3052834579877883,0.14654594127723392,0.17210559565080055,0.10230242260550385,0.18345489444697174,0.23218593829031817,0.25645043034037657,0.049749660026256984,0.3602674031081673,0.04217046905645285,0.203006547121428,0.003604409209280196,0.22376746398642045,0.12119249791323608,0.5367398529323406,0.6905602219690498,0.4213816624809455,0.6185374727429551,0.4053467822532237,0.289467081549047,-0.003604409209280212,0.21147972445584987,0.11593497979851523,0.5649751145909917,0.6716045130730847,0.39643046775691076,0.6061622283596857,0.37835554573520946,0.2650697107237798
61,0.44720519419821575,0.10057804527774168,0.20286923759190298,0.22667694778812258,0.5048544198448872,0.4958727885289275,0.39272772427660135,0.5457072309706577,0.317144355265198,0.34545259268252876,0.3046997159385286,0.22250534674667086,0.22369471100476326,0.46945648611372504,0.34995321454239886,0.08468880361596097,0.1716124219082848,0.22097755934119293,0.17157647761164535,0.19625551613863035,0.014741030027143828,0.25091594627894,0.0400828472152732,0.32011329143793343,0.13516455302702127,0.18257737162685175,0.1113916779631007,0.1966685825530175,0.20957366111203232,0.22193272752538235,0.08888626574776509,0.3228651178650477,0.018989637779433355,0.2089345389245025,0.49882187647758397,0.10020759213085745,0.195124149803897,0.1937955712452547,0.5143311520452927,0.4966285055705708,0.39929604786477324,0.5849494257992706,0.32262870989889064,0.2795498826354234,0.28081079384103724,0.18612919570177722,0.2169114788400881,0.47863408341591474,0.3564010007156897,0.07251219722845537,0.17542574425848045,0.22254876364713072,0.18305201225900858,0.1579910735436629,0.004785982589844678,0.2654315207237962,0.038559219973223244,0.31235857368082515,0.14786715769932368,0.17164550112375573,0.10283365013481775,0.18835620713098253,0.23332491271766836,0.259335917158855,0.04868769364595317,0.36203263480673414,0.04313019831403863,0.20435988045810893,0.003552096628098015,0.2249129963740088,0.1225076978698284,0.5389095007982267,0.6930035609042964,0.42673873340362956,0.6242087652713089,0.40837210000294977,0.2900651659432001,-0.0035520966280980287,0.21248246634562512,0.11745327717236585,0.5674908970731417,0.6745534475761608,0.4005276504406164,0.6109229072790299,0.3814210979014197,0.2656117422522069
62,0.45487319715199953,0.10212776104981132,0.2039579126888625,0.23175416837669308,0.5083205058898518,0.5043262341595589,0.3997875475249587,0.5543811919852544,0.32562640089904366,0.3546545819072562,0.3067529141680078,0.22812038144382876,0.2259129415527637,0.47683933296862635,0.35632433501969135,0.08508860888858835,0.17286913737455825,0.21816494889068744,0.1714146489897226,0.1996991294681932,0.015418270305891522,0.25475716921280583,0.04039452191387421,0.32669382453856227,0.13805707384958266,0.18171903287014413,0.11201901067740706,0.20183437488418707,0.2127233984689984,0.22576814978217344,0.08868235559914855,0.3261811514916648,0.01943583051225779,0.21109028499121915,0.5044026672827846,0.10110783039179154,0.19847407462978645,0.19999125949877236,0.518752757225281,0.5039301256963405,0.4063732298240063,0.5897804051572932,0.33132328274200157,0.2876509570993139,0.2829169841199231,0.19105483074399032,0.2189506429108644,0.48182002215073694,0.360511267647224,0.07335464488648483,0.1777644261216328,0.22225678609701865,0.18388829933761397,0.16240062133405403,0.005442018129087112,0.26897572882368737,0.03884485962542037,0.3205555905516216,0.14987071233717897,0.17214723165766854,0.10399074472318745,0.1940726342723564,0.23512008632638984,0.26303265924417446,0.04811050810424845,0.36406676250361225,0.044581744052256525,0.2061900476193204,0.0035176126313692375,0.22650218592608648,0.12418783240892699,0.5415836974185555,0.6957968247830357,0.43310307624112987,0.6305678818057215,0.4120063596424741,0.29105801438543344,-0.00351761263136925,0.21396910870526317,0.11937043592966037,0.5705897724282438,0.6779155876915613,0.4058060735960366,0.6166174821624973,0.38536071428095237,0.2666564557217547
63,0.4649023613561843,0.10465952086221175,0.20641156424260648,0.2365904915074648,0.5121249371080485,0.5133288521727315,0.4087023175178781,0.5644713424363434,0.33521266048662784,0.36372554922247324,0.30980301404309407,0.2335390647767383,0.22926770741229316,0.48609663834321326,0.3634557604340206,0.08614192708467307,0.1753652327491516,0.21652919902884982,0.17228024661406022,0.20310341296817297,0.016639370448244536,0.25977842323844735,0.041283877788497514,0.3344139214360966,0.14192749997505869,0.18245336106077192,0.11378248955747892,0.2078012088816436,0.21706261563785173,0.2310854713422081,0.08961388994090502,0.3301456686649043,0.020573792203427328,0.21417880981579054,0.5120924495595883,0.1029087175316281,0.20335244276210265,0.2068244458770003,0.5234278086784627,0.5121116115259516,0.4148977034508605,0.5955727407243354,0.34076525936219737,0.29650879260461893,0.28580960910968434,0.1967992139581752,0.22182689625509283,0.4861634227218181,0.36523484428618624,0.07476501485936628,0.18102988008976081,0.2227361037555465,0.1856415003577299,0.16752241829887426,0.006641157407014762,0.27347252549600537,0.03960017618787067,0.3300938150693833,0.1528092879036722,0.17405427953060784,0.1060877205582034,0.20089237636622995,0.23801292160952287,0.2678870450542463,0.04838192390049971,0.36662058550595666,0.04670180697079232,0.20867410008467155,0.003520096038954301,0.22856068258081658,0.1263529122396605,0.5449354586109634,0.6990633327763137,0.44046331805809874,0.6376088025879454,0.41636108946966155,0.29251459962119397,-0.0035200960389543123,0.21598557966907067,0.12177030528577476,0.5744018199307233,0.6817736016457936,0.4123116811472895,0.6232294341278721,0.3903178448699229,0.2682940892716056
64,0.4777582244910924,0.10850252138180139,0.2106912104034642,0.24098693618875824,0.516344387349224,0.5228012090714647,0.41979216196358365,0.5761438168862781,0.34595847927242873,0.37230794912618037,0.314129747688882,0.23853280742034114,0.23404814599767654,0.49753819380485437,0.371366084165873,0.0881107057112785,0.17944321433785326,0.21662455250974827,0.17452536949666786,0.20637868360713188,0.018602150575503733,0.2662601979357973,0.04299471626615803,0.3434435548416932,0.14697491833531118,0.18534008017499146,0.1170805261599045,0.21472167180281435,0.22285912762297946,0.23825467599286493,0.09211447400054394,0.33492709362898204,0.02256025164821991,0.21840624480037663,0.5225852647458374,0.1059343455794995,0.21018594763150478,0.21435781115641644,0.5284309373662579,0.5214132524659812,0.4252198217694447,0.6027139196954535,0.3509411833452609,0.3062010564452179,0.2897204202949407,0.20348535040576138,0.2257705612612276,0.49213958935383195,0.37073284441864135,0.07698659024189643,0.18547423588922535,0.2243512579320735,0.1886207605802934,0.1734522110398241,0.008596429337422884,0.2791951474089359,0.041049817203878305,0.34119255370331597,0.15693556711167583,0.17781013702064258,0.109438591827456,0.20910363390774,0.24244488106010748,0.27424546304698216,0.049865761534063774,0.36994490312092265,0.04966708776933179,0.21198908933377153,0.0035786856707136416,0.23111413627636224,0.12912294807115754,0.5491378001930869,0.7029264040551756,0.4488080859191887,0.6453255078597326,0.42154781778237727,0.29450389439592867,-0.003578685670713652,0.21857780737135443,0.12473673445608507,0.5790571188550054,0.6862101576653653,0.4200904170184935,0.6307422442929393,0.3964359396644467,0.2706148810409419
65,0.493786507500194,0.11393500013580128,0.21719420462670586,0.2448248076452859,0.521072990799962,0.5326877223351436,0.4332882848075499,0.5894955293110413,0.3579032353464206,0.3801368925058462,0.31996428896327167,0.242953799465345,0.24047004631488791,0.5113674469880392,0.3800837611765437,0.09121631097399609,0.18538976123756656,0.21891238920950654,0.17844390956728748,0.20949087474409417,0.021483110690156296,0.27442244416189043,0.045744690942286566,0.3539170424745302,0.1533495670859593,0.1908365458383723,0.12224583383311609,0.22270711993731823,0.23031760333445878,0.24757457637116922,0.09652834051122569,0.34065428505829054,0.02553218205492264,0.22393881004815472,0.5364067838099709,0.11046126549698139,0.21932232969926277,0.22264164358589714,0.533861493576119,0.5320158401597463,0.43761063560432484,0.6115114755325494,0.3618369785386148,0.3167686596029836,0.29484567243962984,0.21120912077737936,0.23096819187036985,0.5001126709770488,0.37714876187062535,0.08022736761782792,0.19131164269748965,0.22740543108660383,0.19307777134641216,0.18026253222612384,0.011488108461612872,0.2863714055549489,0.04338900041700252,0.35401993868037634,0.16245035272614428,0.1837726737210646,0.11431046116532337,0.21893107354535846,0.2487632797684193,0.2823934381695049,0.05286644745220195,0.37425850943337896,0.053621874404748214,0.21628131980522458,0.003705289231773292,0.23416645021263405,0.13257281715493296,0.554305480644601,0.7074596121478904,0.4581149870028826,0.6537365643391307,0.4276316024449143,0.2970799540931746,-0.0037052892317733033,0.22176739452294042,0.12831330697247267,0.5846345390188333,0.6912672235892752,0.42916840405573536,0.6391466298621424,0.40379987031252174,0.2736875537934077
66,0.5127609643700046,0.12099193194212375,0.2260139853816408,0.24836867193894513,0.5264882317362397,0.5430466664111413,0.4489973962615967,0.6042929566443034,0.3710100846862692,0.38738980235423065,0.3273060100155557,0.2470398462164406,0.2483990554195859,0.5272801934472788,0.3896843224745816,0.09548638686462745,0.19322505122309314,0.2234107911887076,0.18405189667568417,0.2126714146801493,0.025356975334932506,0.28419612018371626,0.04962663398873873,0.3657984964731798,0.16096849587630543,0.1989114397602297,0.12929750359544961,0.23167208606072134,0.23934127233128177,0.2590042367003619,0.10277308637065985,0.34726722819295636,0.02953224974890461,0.23075220182709508,0.5532789307018122,0.1165390823242779,0.23073243308619984,0.2316670734328267,0.5399368297883421,0.5438161428704307,0.45196263232604844,0.6218912680294619,0.3734356103560475,0.32807705012798444,0.3012121702638646,0.21993692265276185,0.23739740539005064,0.5099161965335862,0.3845419783884755,0.08452689700098044,0.19857494264304418,0.23190889806648426,0.19898995727492175,0.1879150986037048,0.015340110374261978,0.2950122632123371,0.046672455076073004,0.3684998126868229,0.16930678915713807,0.19189102378682393,0.12074649038588063,0.23029607157017415,0.2568660030966436,0.29232595234490044,0.0574048798061245,0.37962741578615866,0.05855572671862818,0.22155031935248526,0.0038772953876103997,0.2376177155844014,0.13656194398451177,0.5602751564605183,0.7124990607210996,0.4683090230593729,0.662977906754684,0.43445566626598947,0.30022562335979364,-0.003877295387610412,0.22545982200718417,0.13235139081277295,0.5909684925967565,0.6967924765639026,0.4394771455888033,0.6484678508139571,0.41221487407719754,0.27747812273944783
67,0.5342848676557959,0.1296357843272246,0.23715340572673727,0.2519973305000738,0.5327924379015833,0.55397025214582,0.46659968122277234,0.6202040852002604,0.3852194643789059,0.394375937952624,0.33608519178867646,0.25114369009625936,0.25759645647,0.5448209171060252,0.4002573306341987,0.10089083620676652,0.20288982823784268,0.2300057104169529,0.19128254063366967,0.21623086558445606,0.030268133688195954,0.2954260466517977,0.05469617309434476,0.37900129721516673,0.169679249798049,0.20938778868215377,0.13816114766711285,0.2414724374016204,0.24974351665348604,0.272401455221199,0.110639144683327,0.3546496123402618,0.034575011787716936,0.2387653285510494,0.5726840631857153,0.12414975721933727,0.24427476355727978,0.2414075982373283,0.5469094704148918,0.5566262723757989,0.4680554640466338,0.6336653946858826,0.3857191624156531,0.3399393772943182,0.30879621192327145,0.22959655965826836,0.24497354312409628,0.5212255374812401,0.3929468051308708,0.08987452093779946,0.2072429371710361,0.2377846291843835,0.20625299458505683,0.1963385969383969,0.020129746059965935,0.3050640496657236,0.05091303619336839,0.38448320505837047,0.17738420334976004,0.2019924930020503,0.12872309312641544,0.2430296050402772,0.26651697862783663,0.30395138775483,0.0634174478272144,0.386072094841556,0.06441208603080263,0.22775186735367187,0.004061804000803652,0.24133708120593153,0.14088553484273203,0.5668005925915055,0.717810072775892,0.479299516176597,0.6732204527411502,0.44179711152530127,0.30390252165094594,-0.004061804000803665,0.22952595924063324,0.1366450618641457,0.5978205283078686,0.7025756831256651,0.4509199424956381,0.658741463004068,0.421402839927376,0.2819219899038046
68,0.5579614606607057,0.13982901237636314,0.25061530317732467,0.2560896043601368,0.5401879413022972,0.5655506962085338,0.4857753028782214,0.6368968843935507,0.40047180761303053,0.4014045812035052,0.34623210337053073,0.2556180932489696,0.2678235147170333,0.563534075924855,0.4118923506372189,0.10739955191646278,0.21432482259553495,0.2385830761922424,0.20006903704234216,0.22047980320439353,0.03626096972320295,0.3079570294366955,0.061008929564186784,0.3934388163731829,0.17932936201691838,0.22208859435346126,0.14876236222871178,0.2519640311224574,0.26133770292458175,0.28762401279866684,0.11991692673425092,0.3626851171479261,0.040675020405769216,0.24789708888989936,0.5941044979199618,0.13327523973340155,0.25980780760183864,0.2518367125140055,0.5550319459027239,0.570258325927794,0.4856687635172102,0.6466459334815482,0.39866971818422225,0.3521687814023734,0.3175740869072849,0.24011582879809726,0.25361193569067664,0.5337160381402822,0.40239754895474195,0.09625957335985943,0.21729441845401729,0.24495557977278223,0.21476254546921597,0.20546170832856578,0.025834318506647337,0.31647308310947825,0.056123591596157485,0.40182113263702185,0.18656190958310986,0.21390436624689718,0.13821667157119932,0.25696263550256426,0.2774801109598487,0.3171781117216985,0.07084052624635338,0.39361301144809024,0.07113438574783501,0.23484173568030073,0.004225913168522856,0.24519369058222937,0.14533878499352113,0.5736355397652465,0.7231579591684234,0.4909957857520901,0.684635125935844,0.44943302915722716,0.3080722647798574,-0.00422591316852287,0.2338366697010108,0.14098838618326165,0.6049521823689544,0.7084065998743619,0.46340009081504946,0.6700030240547817,0.4310856425306039,0.2869545520584431
69,0.5833939866878721,0.15153407117479886,0.2664025152487328,0.261024314550599,0.548877073944685,0.5778802152686374,0.5062044244150891,0.6540393236388128,0.4167075475773433,0.4087850140093533,0.3576770138490153,0.2608158178187398,0.27884149541158887,0.5829641278643461,0.4246789474654662,0.11498242690976576,0.2274707646098899,0.24902881781257635,0.2103445815027999,0.2257288032873408,0.043379867413209934,0.3216338744089706,0.06862052470334705,0.409024425619921,0.1897663656986421,0.23683685852346917,0.16102674346085252,0.26300272438567474,0.2739371977680795,0.3045296902977521,0.1303968438084555,0.37125742226366865,0.0478468278374712,0.2580663815135272,0.617022551562834,0.14389747941771297,0.2771900517092129,0.262927910777462,0.5645567866987944,0.5845244007783591,0.5045821634889076,0.6606449623961959,0.41226936112854556,0.36457840275253883,0.3275220847053399,0.2514225270764469,0.2632279137079618,0.5470630428309853,0.4129285167170198,0.10367138819873495,0.22870817866453994,0.2533447051641611,0.22441427211979786,0.21521311387257738,0.032431130702228916,0.3291856817379713,0.0623169691117092,0.4203646122647803,0.1967192221362875,0.22745392840151837,0.149203627904504,0.27192612450393244,0.28951930469053017,0.33191449156791153,0.0796104897944234,0.40227063045428035,0.07866605927628897,0.24277569620388825,0.004336720987937825,0.24905668721829977,0.14971688970080657,0.5805337487094244,0.7283080307548503,0.5033071511833875,0.6973928499760801,0.45714051009614515,0.31269646855975414,-0.0043367209879378405,0.23826281686604028,0.1451754298267914,0.6121249909967987,0.7140749834097926,0.4768208865858474,0.6822880915884055,0.4409851565544286,0.2925112059753283
70,0.6101854587015082,0.16471324475902954,0.2845175431846364,0.2671799888692464,0.5590619774612698,0.5910508537995577,0.5275670689588475,0.6712994037039245,0.43386691478028055,0.4168262946868336,0.3703500826573556,0.26708937417050127,0.290411662479081,0.6026555865713654,0.438706481943978,0.12360918867518612,0.2422681859214864,0.26122871473771647,0.22204221898109644,0.23228816251869386,0.051669030294554136,0.33630124696840047,0.077586369261964,0.42567122924053297,0.20083775833291947,0.2534554331277492,0.1748796669477111,0.2744442560894388,0.2873552844349058,0.3229760517221717,0.1418692546639695,0.38025026533017403,0.056104842593184046,0.26919202483775356,0.6409203776252321,0.1559982642941614,0.2962797203631968,0.2746544844776196,0.5757362771310554,0.5992365394739532,0.524575123177847,0.6754745344969516,0.42650000917265585,0.37698131644159494,0.33861638176487774,0.26344428431911765,0.2737367435683337,0.5609419573421329,0.42457387964748655,0.11209911715668114,0.2414627995717237,0.2628748521053626,0.23510372481934033,0.22552133808946215,0.03989736078920003,0.34314797601797214,0.06950587710481806,0.4399643821122774,0.20773541627183326,0.24246834077524074,0.16166016398118851,0.2877508437966248,0.302398412782308,0.34806866800420894,0.08966363736926408,0.41206540091779587,0.08695045149482014,0.25150945353794557,0.00436133950459519,0.25279522909721364,0.1538151041698105,0.5872489854775647,0.7330256581144688,0.5161428585149415,0.7116643028340297,0.4646966847441814,0.3177366988566275,-0.004361339504595206,0.24267526066429904,0.1490003206157513,0.6191004878840073,0.7193706071028583,0.4910855264964502,0.6956320416191764,0.4508232520097413,0.2985272871749635
71,0.637742324184866,0.17918284842831364,0.30467592240495756,0.27468491682304913,0.5707823332586065,0.6050077085747828,0.5494237345045716,0.6883718814268283,0.4517171774598566,0.42564667900852643,0.3840878926735229,0.2745764105626276,0.3022941487056186,0.6222004869799859,0.4538900925995784,0.13310839297503796,0.25848807547889174,0.2749406782205343,0.2349664462618194,0.24023003306391233,0.06101868154758585,0.3516839382596228,0.08778219166489579,0.44306414967769364,0.21236059237775393,0.27163932279687886,0.1900582567947119,0.2860434413553356,0.3013340980969577,0.34263559708923147,0.15407969283414044,0.38959687544338795,0.06534082267325807,0.28112435046880363,0.665140903720643,0.16942153727341155,0.31671144906783766,0.28681643474120905,0.5886126697222224,0.6141601002679093,0.5452790113621225,0.6909254430512017,0.44120231018932066,0.38913495443674095,0.35073668732201996,0.27596606448599703,0.2849988829820874,0.5750806431531276,0.43725206815767975,0.12137640199036286,0.25535730991535177,0.27337620307401556,0.24663095277268787,0.2361812846077219,0.04810364693830033,0.3581458943747952,0.07758401015114112,0.46023336916846247,0.21945647149567438,0.2586693124227759,0.17539152554337933,0.30410559911997204,0.3158372238178177,0.3653553970111058,0.10087155384618898,0.4230042963795372,0.09585535977858073,0.26094131599558507,0.004278783960106156,0.25629082942140685,0.1574798360080702,0.5935480948130719,0.7371271780611571,0.5293495561033825,0.7274105179890853,0.4719123642933307,0.3231118978149251,-0.004278783960106171,0.24694183227181551,0.15230989451953444,0.6256380526515517,0.7240975563631363,0.5060124240943868,0.7099152703741072,0.46031782503361557,0.3048858607115461
72,0.6649162593179728,0.1943472265387258,0.325783278048082,0.28296113460310846,0.583619307490001,0.6192811424755493,0.5709975805073526,0.7050270279208501,0.4695374484378757,0.434825916313818,0.3984629234992859,0.2828081649606621,0.3142458944366894,0.6413249844522736,0.46965320633730145,0.14291016334366657,0.2754229179697001,0.2895617341161651,0.24855895562384775,0.24895444630185395,0.07088446203258074,0.3671684155444547,0.09857659875453513,0.46024410648249553,0.22406599457404033,0.29072270575560333,0.20576833060477906,0.29727025579606875,0.31541497105712313,0.362658516047093,0.1666471805839482,0.39937016257247243,0.07510036670688751,0.2935203981061669,0.6886341169921665,0.18362219782053407,0.33748883297831156,0.29872468140783215,0.602635439373319,0.6289286832533274,0.5659072377514378,0.7067284793018166,0.4558182023182233,0.40063970581360653,0.3634904489712155,0.28837018236392614,0.29672010184840875,0.5893550086522416,0.45055485467086637,0.13089798514025552,0.2696839817676751,0.2844174120375395,0.25852647028429193,0.24661073572603726,0.05661993709386446,0.373513223306885,0.0861091674566132,0.48011332042394644,0.23163439592976118,0.27548093206165797,0.18972046494223863,0.32020207578899246,0.3294311624614576,0.38294364037225803,0.11292318021798281,0.43505625811775867,0.10503536203626655,0.27080760098379963,0.004101664261641071,0.2594598718146907,0.16070186143126836,0.5992348337482928,0.740572770591437,0.5425972214032001,0.7440008444198593,0.47869341800782805,0.32862070966394913,-0.004101664261641087,0.2509218147462487,0.15509974693377218,0.6314909854342106,0.7281003097979819,0.5211807075077284,0.7245807710422416,0.46917555620713974,0.3113224674932685
73,0.6904617660464575,0.20953856224988837,0.3466033706478602,0.29130697044219817,0.5970737523696005,0.6333288732260285,0.5914526779038857,0.7210483414468877,0.48652133479970244,0.4438494306767826,0.41300139417189347,0.2912096559644486,0.3260232808270451,0.65977872700363,0.48533312141761353,0.1523748335723511,0.29228138284999305,0.30442569527282226,0.2621978901864816,0.2577437043372029,0.08064589078449513,0.3820818849727909,0.10924936950630247,0.47613921508733187,0.2356700408377181,0.3099765575548208,0.2211226418617823,0.30754478228288035,0.3291040628093371,0.38210350989557534,0.1791685803521978,0.4096675033124513,0.08486843974024538,0.30600335026720554,0.7102811767809737,0.1979870002049962,0.3575049336615944,0.30960447640427885,0.6171502295304596,0.6431528096468906,0.5856000019737125,0.7226039244837399,0.46971978534793885,0.4110684518753977,0.37643742471584796,0.2999684243528334,0.3085790748120466,0.6036668942558475,0.4640167939068457,0.1399817310526401,0.2836463232527964,0.2955213233971322,0.2702735796859639,0.2561614168358772,0.06496351003300066,0.3885045517310384,0.09458031249575873,0.4984284183844755,0.24400473758493105,0.2922751569667195,0.20388522055786204,0.33517188949902105,0.34275386968320765,0.39990675807485077,0.1254754654126837,0.448183565645797,0.11410768846537911,0.2808162514385341,0.0038484747878391587,0.26222484783486794,0.16349724438876476,0.6041194249049023,0.7433478114015118,0.5555248860366885,0.760700991122084,0.4849623656083034,0.3340407071432979,-0.003848474787839174,0.2544729938492487,0.1573915300873715,0.6364115214785592,0.731230421323163,0.5361275914178641,0.7389949209078519,0.47710116158465044,0.3175468079678308
74,0.7131333463159486,0.22408903872142344,0.36589996073814224,0.2990207525730918,0.6106465201115521,0.6466086185503904,0.609953097630866,0.7362193202658381,0.5018624436307012,0.4522026461714942,0.4272295237285936,0.29920590217383075,0.33738268903143737,0.6773113626494567,0.5002671361009803,0.16086273745237062,0.308272139575852,0.3188663745387194,0.2752613930690208,0.2658801092746431,0.08968248683828528,0.395751552694526,0.11908028289561813,0.4896775909245958,0.2468888070847263,0.32867185374542923,0.23523394404959105,0.3162871036870126,0.3419075328475341,0.4000292799344974,0.19124075457769382,0.4205862742583481,0.09413000681950469,0.3181963894692815,0.7289632424282358,0.21190269869626527,0.3756528126846617,0.31868107165733894,0.6315026836397574,0.6564430006652817,0.6034975036568666,0.7382720598319149,0.4822791590670422,0.41999407392532057,0.38913737255930103,0.3100725768526471,0.3202544765177496,0.6179181403803178,0.47717244058541697,0.1479455041737974,0.29644784249481787,0.3062107815539915,0.2813555833095152,0.26418505332871073,0.0726516445328171,0.40237446856405207,0.10249640874310212,0.514002845555795,0.2563030444720213,0.30842394441279286,0.21712403077034512,0.34814665594539274,0.3553789864530478,0.41531811010606884,0.13818535835832974,0.4623484984769887,0.12268956926341988,0.29067521029573357,0.003537709917339634,0.2645082490397411,0.16588204882991936,0.6080120909045755,0.745437676187583,0.5677715816261419,0.7767766670914914,0.4906417268153867,0.3391494629925696,-0.0035377099173396482,0.2574531553424658,0.1592068962092393,0.6401518960311734,0.7333394448544471,0.5503902905061828,0.7525240972552092,0.4837993572204843,0.3232685825829331
75,0.7316855020720752,0.23733083911295344,0.38243680885277864,0.3054008092285632,0.6238384629300026,0.6585780961728058,0.6256629106249888,0.7503234626385992,0.514754382016237,0.45937098687202704,0.4406735312066348,0.3062219221886524,0.3480805002046181,0.6936725394051552,0.5137925486478679,0.16773420877500433,0.3226038576033585,0.3322175847620703,0.2871276073907655,0.27264596321885864,0.0973737692289076,0.40750462485955463,0.1273491178979026,0.4997873494266807,0.25743836923100444,0.34607956987832694,0.24721499065207506,0.3229173028797076,0.3533315406656493,0.4154945274636784,0.20246056569924126,0.43222385200518676,0.10237003299083845,0.32972269822975697,0.743561473275124,0.2247560475638087,0.3908255316144894,0.3251797190938022,0.6450384451473267,0.6684097775251838,0.6187399424288195,0.7534531665812851,0.49286842326410824,0.4269894532665813,0.40115005050495833,0.31799442626329566,0.33142498161026657,0.6320105874420252,0.4895563494263796,0.15410716895000834,0.30729204761784235,0.31600863090931536,0.2912557834867573,0.27003337059600696,0.07920161937042207,0.4143775627227231,0.10935641967316787,0.5256607844436507,0.2682648646018694,0.3232992516747105,0.22867513395978356,0.35825799082344256,0.36688015374095795,0.42825105645309736,0.15070980798295922,0.4775133361246706,0.13039823462789044,0.3000924204913428,0.003187864028781712,0.26623256698711273,0.16787233870409196,0.6107230543689874,0.7468277406458533,0.578976339793855,0.791493581323814,0.49565402134970776,0.3437245499513626,-0.003187864028781727,0.25972008498755017,0.1605674975282825,0.6424643443386286,0.7342789343076024,0.5635060194540739,0.764534677368586,0.48897485916897787,0.32819749178627555
